18106,485244.694793,4212391.877520
18107,485218.831589,4212407.546299
18108,485195.284593,4212422.068899
18109,485172.705231,4212436.528900
18110,485146.931291,4212453.096352
18111,481091.494668,4206905.082837
18112,481118.503927,4206929.276817
18113,481167.758027,4206973.988378
18114,481197.828195,4207001.223896
18115,481222.620329,4207023.563509
18116,487492.613197,4220364.579962
18117,487474.010539,4220386.621800
18118,480765.247808,4209521.697050
18119,480887.740965,4209468.406279
18120,480928.611633,4209451.896381
18121,480967.129129,4209436.782396
18122,482488.739032,4206623.179935
18123,482488.696087,4206646.616317
18124,482489.966340,4206689.699909
18125,482490.781043,4206747.963657
18126,482492.106777,4206778.861953
18127,485798.501016,4208704.187603
18128,485860.446638,4208670.122084
18129,485898.933925,4208649.713499
18130,483130.176368,4211155.655979
18131,483110.278895,4211118.127455
18132,481462.240845,4206428.326772
18133,481436.895240,4206381.889465
18134,485825.485588,4217030.708403
18135,485862.424150,4217040.166361
18136,485959.129382,4217069.591282
18137,485990.680600,4217080.170050
18138,486151.990938,4209165.586828
18139,486094.076233,4209206.660223
18140,486024.967866,4209253.730857
18141,485998.333235,4209280.354787
18142,485942.802695,4209328.806886
18143,485895.847710,4209371.216236
18144,485670.266410,4206838.098568
18145,485733.185030,4206806.182771
18146,485646.118777,4210372.955498
18147,485670.518137,4210349.831980
18148,487504.784298,4208558.654022
18149,487508.667483,4208504.522375
18150,487515.414733,4208445.496851
18151,487048.551526,4206983.171361
18152,487031.407476,4207024.513632
18153,487022.856796,4207046.488885
18154,487007.551053,4207085.475332
18155,486997.196607,4207112.669762
18156,482932.383416,4207191.653778
18157,482938.522599,4207229.064947
18158,482948.814025,4207290.869433
18159,482956.558835,4207327.739752
18160,482971.394845,4207387.051467
18161,483959.979483,4216563.636298
18162,483966.378822,4216590.788269
18163,483314.233449,4216583.867956
18164,483331.919200,4216610.728809
18165,480151.019313,4209914.244989
18166,480127.247515,4209876.435147
18167,482050.250699,4209469.146052
18168,482026.202056,4209437.438705
18169,482011.554061,4209418.122638
18170,481987.916874,4209387.681636
18171,481934.073861,4209316.305465
18172,487547.682258,4208047.602188
18173,487554.568069,4208009.114793
18174,487559.487937,4207980.969809
18175,487565.870689,4207942.692714
18176,487569.400920,4207918.986897
18177,487573.267745,4207891.360466
18178,483124.699097,4212567.668382
18179,483120.105702,4212529.210857
18180,483115.120176,4212485.937816
18181,482592.910689,4207312.650475
18182,480186.727892,4212629.319577
18183,480165.781258,4212595.996318
18184,484331.289892,4208373.075809
18185,484359.805377,4208349.005342
18186,484420.804404,4208374.982431
18187,484477.835018,4208434.652966
18188,483231.394432,4214990.536951
18189,483200.432396,4215069.539383
18190,484255.727181,4215825.926783
18191,484276.150083,4215857.434556
18192,486330.839562,4208047.483427
18193,486288.554846,4208054.552245
18194,480893.863388,4206731.097169
18195,480954.736074,4206782.260829
18196,484781.240577,4209543.018775
18197,484817.371118,4209580.035694
18198,484885.134252,4211302.611384
18199,484943.634398,4211278.661333
18200,484988.102695,4211262.322602
18201,484000.061517,4210445.670006
18202,483964.005905,4210521.400679
18203,484447.638657,4207687.326910
18204,484411.109395,4207705.230921
18205,483293.550973,4213385.380632
18206,483290.559622,4213353.819884
18207,483285.048332,4213291.937096
18208,483283.488569,4213269.293354
18209,483279.432103,4213234.573465
18210,483274.579561,4213189.327389
18211,486094.325539,4207111.652544
18212,486071.512745,4207140.563835
18213,486052.548900,4207163.551491
18214,486026.068141,4207194.456928
18215,485990.012949,4207236.588429
18216,486647.770173,4212447.342891
18217,486624.400884,4212443.713551
18218,485654.207843,4211971.816381
18219,485661.558025,4211935.418941
18220,485661.276336,4211906.716008
18221,485665.954348,4211874.421962
18222,486140.522897,4217561.193390
18223,486113.008238,4217599.005343
18224,486083.265347,4217640.419643
18225,486067.534499,4217663.729659
18226,487306.722438,4212244.102365
18227,487267.690017,4212317.186556
18228,483133.171968,4206371.994831
18229,483095.961787,4206367.809619
18230,485381.594728,4212020.081728
18231,485340.759353,4212012.945995
18232,485295.150851,4212002.121647
18233,485053.554074,4211979.658908
18234,486519.774085,4208405.027036
18235,486462.815930,4208407.145619
18236,486415.660913,4208410.516838
18237,481722.565544,4216178.181052
18238,481772.486748,4216101.007621
18239,482455.239250,4207438.968948
18240,482421.170961,4207430.159165
18241,482390.022497,4207439.123736
18242,486188.876944,4211075.500041
18243,486231.664217,4211119.745102
18244,483663.906357,4216815.520537
18245,483698.471821,4216810.529721
18246,485791.665743,4211355.321596
18247,485817.649509,4211375.773753
18248,484041.072131,4213894.882199
18249,484010.633530,4213899.188702
18250,485107.008979,4207415.889061
18251,485127.778218,4207443.479317
18252,485146.710655,4207465.448401
18253,485187.115040,4207513.029186
18254,484099.301012,4215606.780574
18255,484131.621932,4215645.830822
18256,484726.477209,4209939.683421
18257,484749.180412,4209915.267055
18258,481129.272670,4209152.533754
18259,481055.085067,4209158.176604
18260,480964.157546,4209175.555628
18261,480908.959945,4209179.880082
18262,483200.984396,4215288.127190
18263,483296.872936,4215308.573023
18264,482129.738835,4206931.668420
18265,482170.417524,4206928.363904
18266,482193.343048,4206924.425678
18267,484240.322326,4211354.065952
18268,484269.341493,4211358.596350
18269,484741.154355,4208025.891886
18270,484796.988498,4208046.328885
18271,484848.809408,4208066.305441
18272,483350.321818,4213589.993738
18273,483339.475045,4213570.048712
18274,484068.715277,4216892.214041
18275,484056.456897,4216862.840823
18276,481280.880448,4206288.191835
18277,481254.938734,4206316.002274
18278,486329.558555,4208658.393617
18279,486266.991826,4208698.183284
18280,487928.966163,4206269.259784
18281,487966.122746,4206259.083033
18282,487988.657642,4206253.222879
18283,488024.752559,4206243.790500
18284,483389.623015,4213794.654117
18285,486512.832067,4206894.782549
18286,486572.593111,4206889.328462
18287,486603.004147,4206887.239594
18288,486234.588446,4207130.110439
18289,486222.043552,4207186.302835
18290,484150.589161,4213169.278563
18291,484150.017017,4213209.594266
18292,484166.454332,4213225.056053
18293,484521.483989,4217330.640877
18294,484470.213576,4217349.766121
18295,485813.958818,4212312.661216
18296,485771.491515,4212272.096920
18297,485731.072101,4212236.692756
18298,487662.766458,4206784.991223
18299,487657.218432,4206811.182358
18300,487652.321082,4206857.322688
18301,484510.932456,4215837.773409
18302,484524.723346,4215860.111570
18303,484536.767836,4215913.720663
18304,484545.675628,4215971.369570
18305,481538.000590,4208075.641993
18306,481514.387709,4208094.745232
18307,484173.583831,4216801.644566
18308,484151.574701,4216804.643775
18309,484236.421716,4207782.482779
18310,484214.557050,4207789.981586
18311,481397.339086,4206312.541761
18312,481419.317034,4206351.568902
18313,484841.615613,4210066.137121
18314,484807.804673,4210028.758629
18315,485095.722384,4210651.298143
18316,485105.333831,4210670.425628
18317,487155.432392,4211535.021494
18318,487179.115889,4211570.669940
18319,484194.526387,4217089.102050
18320,484156.559144,4217038.282416
18321,484002.647580,4209307.992146
18322,484023.896732,4209358.837917
18323,484051.376997,4208892.651258
18324,483989.379426,4208947.884948
18325,484846.589286,4209861.553393
18326,484826.422154,4209842.018692
18327,483400.144495,4206972.134314
18328,483422.291162,4206996.951175
18329,483448.813615,4207026.776390
18330,483477.782390,4207060.368723
18331,483522.700957,4207114.551307
18332,484073.214468,4207758.460495
18333,484130.482506,4207707.525346
18334,486449.390942,4207876.747257
18335,486493.226822,4207856.711399
18336,483319.153737,4206376.207729
18337,483298.454454,4206375.814430
18338,483255.656240,4206375.238850
18339,483230.630585,4206374.921416
18340,487171.567936,4206472.527450
18341,487149.841044,4220856.099887
18342,487182.577592,4220798.562351
18343,483336.729884,4207975.579680
18344,483314.012356,4207987.070928
18345,486236.126827,4207448.502882
18346,486245.946840,4207472.876125
18347,486262.855969,4207514.167205
18348,488009.400533,4218461.260324
18349,487969.422160,4218458.929505
18350,481829.935247,4207926.635784
18351,481872.522259,4207920.500566
18352,481914.299082,4208031.952407
18353,481940.747090,4208021.374763
18354,485435.086835,4210158.932688
18355,485482.548398,4210110.688012
18356,485507.530202,4210084.130663
18357,485538.280204,4210051.611569
18358,485640.172308,4209943.451521
18359,485663.628173,4209918.419673
18360,485790.875448,4210226.195192
18361,485844.172693,4210167.276528
18362,481181.578628,4211971.885706
18363,481209.262677,4212006.461924
18364,485759.841191,4208562.994983
18365,485824.773940,4208526.585062
18366,482335.570110,4207760.063698
18367,482281.657309,4207786.763038
18368,482467.639569,4206496.536552
18369,483158.720442,4207832.633300
18370,483145.497097,4207806.217647
18371,484325.011646,4215973.208227
18372,484342.610972,4216016.953860
18373,480420.951833,4209393.767289
18374,480446.088563,4209395.366986
18375,483032.333408,4215239.800621
18376,482888.053446,4215238.314353
18377,482857.760519,4215236.659052
18378,482679.850985,4215229.443733
18379,482526.734368,4215227.515275
18380,482293.624805,4215256.316642
18381,482272.601647,4215294.400588
18382,482210.915854,4215393.467397
18383,482198.492855,4215417.980155
18384,483706.568882,4208709.660255
18385,483664.836817,4208657.676414
18386,483642.150002,4208625.990881
18387,483584.686098,4208556.511561
18388,483568.477465,4208530.537409
18389,483544.556202,4208502.770790
18390,481324.471045,4206738.208369
18391,481304.364627,4206692.401443
18392,481296.350499,4206672.199077
18393,481279.467873,4206632.540488
18394,481265.122025,4206596.539357
18395,481232.345757,4206534.723568
18396,481216.723234,4206505.837861
18397,484003.378556,4210072.142090
18398,484003.659162,4210094.880504
18399,484007.638430,4210241.412519
18400,484008.350241,4210277.309420
18401,482349.089441,4209816.336635
18402,482377.107512,4209851.906812
18403,482408.325934,4209896.946179
18404,482438.489527,4209947.658441
18405,482460.730849,4209990.648990
18406,483317.407904,4213968.239401
18407,483289.005813,4213971.310690
18408,483241.736751,4213976.317190
18409,483125.511274,4213988.707097
18410,483088.267680,4213991.810785
18411,483052.672796,4213994.338901
18412,483743.474991,4216802.341743
18413,483776.861143,4216793.213494
18414,483873.453626,4216763.567631
18415,483906.839432,4216751.834530
18416,487366.253204,4206992.784288
18417,487363.730960,4206953.504430
18418,487360.982279,4206920.647258
18419,487356.932195,4206866.216417
18420,491239.659510,4207105.959876
18421,491236.208398,4207085.829130
18422,491238.299839,4206993.118642
18423,481221.587144,4208319.364642
18424,481240.985620,4208302.769504
18425,481267.426402,4208280.780832
18426,483766.456274,4209313.464621
18427,483830.097121,4209294.654142
18428,483014.158796,4215630.647194
18429,482950.502072,4215651.114260
18430,482909.546675,4215664.069191
18431,482837.690776,4215685.677950
18432,482710.952341,4215727.387508
18433,482652.428211,4215748.201552
18434,482616.219418,4215758.439582
18435,482586.704020,4215783.056765
18436,482553.564318,4215792.643683
18437,482431.467692,4215853.770563
18438,485638.980524,4208792.529850
18439,485668.355584,4208776.254268
18440,483711.715932,4206919.153775
18441,483751.368425,4206933.568518
18442,483879.386506,4208959.755252
18443,483851.454867,4208941.366166
18444,483824.086409,4208923.452092
18445,483800.637808,4208906.565865
18446,480464.711362,4212594.754912
18447,480439.795215,4212601.132973
18448,480402.858678,4212614.442840
18449,480363.690346,4212629.450984
18450,483798.379681,4207739.328518
18451,483857.653811,4207744.740563
18452,480610.011117,4209189.189721
18453,480606.394430,4209221.111557
18454,482638.512271,4213921.108415
18455,482577.203608,4213927.878841
18456,482446.628702,4213947.139651
18457,484494.653420,4207071.074139
18458,484517.262334,4207076.744585
18459,483548.862048,4207041.108199
18460,483513.362849,4207014.140672
18461,482448.628287,4207806.552106
18462,482475.272688,4207797.939868
18463,483104.434516,4212400.920047
18464,483101.420179,4212358.417651
18465,485892.452009,4207346.090392
18466,485867.602487,4207375.561002
18467,485821.936303,4209299.040312
18468,485810.503145,4209277.596177
18469,485779.700370,4209225.451181
18470,485760.230232,4209189.982276
18471,485734.772282,4209145.190118
18472,485494.058064,4206932.375589
18473,485519.102132,4206923.364059
18474,483143.820579,4208944.187126
18475,483133.275833,4208923.960849
18476,483658.858106,4206899.349164
18477,481788.865705,4212129.677719
18478,481761.460739,4212126.457443
18479,484048.473861,4207942.615896
18480,484022.473742,4207936.209020
18481,483991.549580,4207928.884696
18482,483962.664588,4207922.222312
18483,484567.178288,4209948.715995
18484,484603.904085,4209985.075298
18485,484645.547798,4210023.164306
18486,484664.295910,4210039.287312
18487,484700.351466,4210073.753668
18488,484721.865122,4210091.704636
18489,484743.382214,4210108.873433
18490,484767.067668,4210126.813481
18491,484794.506408,4210149.461703
18492,484840.667213,4210183.500465
18493,481633.687409,4207822.572349
18494,481655.577422,4207840.663433
18495,483202.004238,4209046.966747
18496,483258.660638,4209151.109760
18497,483277.593679,4209185.524949
18498,483296.136557,4209219.256383
18499,483324.596907,4209271.851192
18500,482703.399411,4206507.170111
18501,482750.026166,4206532.836559
18502,482770.957684,4206544.992183
18503,482872.634827,4206603.285122
18504,485380.961851,4211217.740751
18505,485334.171394,4211216.024517
18506,485309.105551,4211215.053192
18507,485261.477980,4211215.072608
18508,482297.582833,4206332.066089
18509,482232.274539,4206312.384524
18510,482210.013920,4206304.921529
18511,482176.997316,4206290.719348
18512,483110.421214,4215529.442946
18513,483114.139720,4215492.751615
18514,483118.878357,4215454.366302
18515,487269.929571,4208252.773115
18516,487317.772322,4208238.808606
