1540949701,488835.019139,4217405.471327
1540949702,488822.637582,4217455.384529
1540949703,488817.579923,4217488.378289
1540949704,488815.927662,4217517.705923
1540949705,488821.914009,4217548.987108
1540949706,488848.918936,4217635.495438
1540949707,488853.204713,4217660.576567
1540949708,488848.462655,4217713.020301
1540949709,488838.592170,4217739.540797
1540949710,488787.043306,4217816.302801
1540949711,488727.962718,4217884.986814
1540949712,488718.485166,4217903.518165
1540949713,488709.640739,4217929.837705
1540949714,488704.400233,4217956.784763
1540949715,488705.910732,4217984.343926
1540949716,488716.345451,4218037.576970
1540949717,488727.776334,4218056.501367
1540949718,488758.883138,4218085.074220
1540949719,488798.646213,4218110.273495
1540949720,488970.934403,4218159.704828
1540949721,489007.295044,4218171.650541
1540949722,489099.044134,4217821.487896
1540949723,489080.276747,4217803.016512
1540949724,489065.352719,4217793.926869
1540949725,489042.867145,4217787.909650
1540949726,488990.314610,4217790.398422
1540949727,488832.773785,4217890.469671
1540949728,488815.166886,4217913.561074
1540949729,488802.759640,4217943.879725
1540949730,488799.677945,4217966.263539
1540949731,488806.301026,4217995.369150
1540949732,488815.412580,4218010.712968
1540949733,488831.705463,4218027.323053
1540949734,488846.938624,4218038.242610
1540949735,488927.871363,4218039.609287
1540949736,488959.983291,4218033.663444
1540949737,488989.978387,4218024.580525
1540949738,489028.844350,4218008.329317
1540949739,489071.700524,4217979.856862
1540949740,489093.231491,4217960.466723
1540949741,489108.840224,4217937.300890
1540949742,489117.057365,4217919.614916
1540949743,489121.464056,4217897.506868
1540949744,489120.584861,4217875.627700
1540949745,489119.305835,4217863.002707
1540949746,488705.695665,4217327.867953
1540949747,488730.339437,4217314.608423
1540949748,487106.631119,4219430.008065
1540949749,488404.374469,4218328.412522
1540949750,489057.306858,4217511.068940
1540949751,489076.316397,4217499.992643
1540949752,487290.973230,4219662.527946
1540949753,487260.026325,4219646.132198
1540949754,487236.683221,4219638.601205
1540949755,487088.056495,4219618.739019
1540949756,487048.473914,4219612.277043
1540949757,487012.291935,4219605.798795
1540949758,486991.568810,4219592.527975
1540949759,486971.341231,4219565.675482
1540949760,486892.623431,4219503.942860
1540949761,486855.882875,4219477.383270
1540949762,486691.497972,4219346.764547
1540949763,486624.348886,4219313.919696
1540949764,486515.633253,4219263.645764
1540949765,486249.287611,4219115.439788
1540949766,486201.544222,4219089.711528
1540949767,486158.880380,4219066.815456
1540949768,486045.702717,4218952.755975
1540949769,486023.157186,4218910.919712
1540949770,486009.960495,4218877.222821
1540949771,485971.514728,4218763.903056
1540949772,485957.184875,4218729.065349
1540949773,485939.393251,4218699.814640
1540949774,485916.483928,4218676.608701
1540949775,485870.208341,4218645.076911
1540949776,485819.290672,4218626.102433
1540949777,485787.065374,4218614.529950
1540949778,487018.223557,4219437.814063
1540949779,486662.842420,4219626.085715
1540949780,485575.610260,4218779.944239
1540949781,485473.093912,4218872.472898
1540949782,485518.508105,4218822.884487
1540949783,488913.601688,4218341.093369
1540949784,488263.065230,4218444.860205
1540949785,488236.238444,4218454.973178
1540949786,488201.136961,4218459.128695
1540949787,488177.801016,4218458.341068
1540949788,488506.331867,4218315.576485
1540949789,488502.643755,4218336.152705
1540949790,485853.685523,4219307.741879
1540949791,485728.841574,4218714.546060
1540949792,489260.800188,4217669.533801
1540949793,489290.152308,4217616.303859
1540949794,489306.395456,4217574.364022
1540949795,489309.975292,4217542.803800
1540949796,488865.853100,4217964.354290
1540949797,488874.294835,4217957.607930
1540949798,488877.666749,4217948.760267
1540949799,488431.168695,4218513.281603
1540949800,488448.350308,4218576.246748
1540949801,488456.711435,4218644.095213
1540949802,488891.123506,4218053.117537
1540949803,489013.495973,4218068.742567
1540949804,489060.631838,4218081.517435
1540949805,489092.365176,4218094.279635
1540949806,486684.320754,4219423.368666
1540949807,486695.277903,4219424.027767
1540949808,486755.184708,4219494.154779
1540949809,486775.294021,4219512.308021
1540949810,486890.904622,4219596.892943
1540949811,487058.291699,4219680.022068
1540949812,487084.709105,4219686.205163
1540949813,487121.491602,4219690.241773
1540949814,487163.931704,4219691.540220
1540949815,487185.846732,4219693.847228
1540949816,487199.540290,4219695.967358
1540949817,487212.257943,4219696.136212
1540949818,487229.659205,4219692.802722
1540949819,487268.838899,4219569.470575
1540949820,487256.464817,4219564.896171
1540949821,487247.007454,4219553.426937
1540949822,487239.837733,4219525.044566
1540949823,487250.490266,4219498.920257
1540949824,489118.472442,4217835.975168
1540949825,489119.881475,4217827.518539
1540949826,489121.601683,4217789.103653
1540949827,489126.161024,4217763.023223
1540949828,489138.804322,4217691.118843
1540949829,489159.587100,4217615.331470
1540949830,489186.021190,4217536.707402
1540949831,490228.654875,4217215.403193
1540949832,490222.828705,4217233.639962
1540949833,490203.130984,4217250.284319
1540949834,490181.120338,4217282.975542
1540949835,490142.114097,4217340.796165
1540949836,490116.085273,4217385.342344
1540949837,490107.655066,4217395.748902
1540949838,489945.791373,4217455.049916
1540949839,490395.743976,4217052.192592
1540949840,490404.825663,4217073.707282
1540949841,490407.709117,4217087.950535
1540949842,490406.764867,4217097.771131
1540949843,490400.423615,4217110.760203
1540949844,490391.683016,4217118.681432
1540949845,490382.787325,4217121.387975
1540949846,490375.317199,4217121.074897
1540949847,490360.685946,4217114.767516
1540949848,490337.454572,4217101.524434
1540949849,490309.123646,4217090.950309
1540949850,490276.334079,4217083.798934
1540949851,490254.214710,4217084.390847
1540949852,490185.795901,4217107.994208
1540949853,489523.981255,4217962.505116
1540949854,489513.063003,4217924.805373
1540949855,489510.229711,4217888.948319
1540949856,489514.842699,4217855.855684
1540949857,489524.724580,4217815.965921
1540949858,489538.342545,4217784.104579
1540949859,489559.733722,4217756.871347
1540949860,489572.448033,4217745.105151
1540949861,488852.459435,4217037.565665
1540949862,488949.187832,4216996.348978
1540949863,488994.077794,4216983.595756
1540949864,489077.794260,4216967.163089
1540949865,489332.610772,4216938.436550
1540949866,489400.563496,4216935.020398
1540949867,489445.770742,4216936.471482
1540949868,489209.843849,4217163.446101
1540949869,489223.935124,4217171.882456
1540949870,489238.012250,4217176.213524
1540949871,489261.316876,4217177.148483
1540949872,489362.509274,4217163.969189
1540949873,489406.909064,4217152.062128
1540949874,489313.607617,4217768.470384
1540949875,489317.226235,4217875.304255
1540949876,489321.987728,4217910.171249
1540949877,489319.054495,4217946.779100
1540949878,489313.902826,4217996.493613
1540949879,489314.932495,4218026.672044
1540949880,489319.680597,4218044.474180
1540949881,489330.382274,4218063.256120
1540949882,489348.036194,4218082.517302
1540949883,489369.662595,4218096.092508
1540949884,489460.154662,4217414.479967
1540949885,489418.428609,4217425.173912
1540949886,489377.169230,4217430.541635
1540949887,489258.015308,4217436.010559
1540949888,489190.770284,4217427.643578
1540949889,489140.521142,4217416.835955
1540949890,489093.168951,4217402.396586
1540949891,489042.178055,4217381.194074
1540949892,489335.524672,4217130.883971
1540949893,489451.735747,4217089.892213
1540949894,489500.014793,4217073.875379
1540949895,489549.289839,4217075.743493
1540949896,489573.568901,4217084.422763
1540949897,489592.511938,4217095.760647
1540949898,489607.583714,4217110.243469
1540949899,489619.256144,4217126.661204
1540949900,489628.018731,4217150.816163
1540949901,489629.498382,4217170.153736
1540949902,490163.792840,4217442.027756
1540949903,490154.494835,4217452.546254
1540949904,490138.051793,4217463.073285
1540949905,490029.760791,4217512.678006
1540949906,489970.835297,4217560.670739
1540949907,489923.991322,4217594.424740
1540949908,489830.936900,4217655.752590
1540949909,489796.504244,4217679.594884
1540949910,489776.038242,4217697.239835
1540949911,489434.116037,4217811.343603
1540949912,489480.526691,4217784.089273
1540949913,489671.633914,4217681.946996
1540949914,489723.243990,4217647.009479
1540949915,489847.299762,4217544.955069
1540949916,490086.283094,4217258.589914
1540949917,489844.118964,4217382.210331
1540949918,489774.674671,4217459.709225
1540949919,489647.916432,4217588.241959
1540949920,489617.894261,4217612.512204
1540949921,489583.406882,4217634.324992
1540949922,489473.452174,4217694.812831
1540949923,489430.032058,4217723.306061
1540949924,489390.333763,4217755.267632
1540949925,489356.107397,4217788.198746
1540949926,489984.913205,4216821.405900
1540949927,489988.691604,4216835.503676
1540949928,490041.142991,4216896.532017
1540949929,490060.038875,4216912.586621
1540949930,490113.252391,4216959.279154
1540949931,490129.920840,4216982.504266
1540949932,490141.121568,4217008.465420
1540949933,490149.865139,4217047.289180
1540949934,490156.404755,4217112.822403
1540949935,489735.506750,4216996.343717
1540949936,489747.154604,4216971.841524
1540949937,489770.955403,4216941.144110
1540949938,489801.724822,4216916.119050
1540949939,489836.230390,4216899.011683
1540949940,489868.511594,4216891.060962
1540949941,489899.055967,4216889.536775
1540949942,489927.388766,4216900.630959
1540949943,489943.301501,4216914.713934
1540949944,489972.909977,4216958.449627
1540949945,490000.595964,4217051.174308
1540949946,489478.971811,4217134.816376
1540949947,489478.257061,4217144.969657
1540949948,489473.906663,4217157.302286
1540949949,489464.217935,4217170.362934
1540949950,489435.851075,4217194.088040
1540949951,489398.493329,4217214.196561
1540949952,489355.316566,4217229.231022
1540949953,489289.063165,4217236.329058
1540949954,489256.050598,4217233.231933
1540949955,489200.211526,4217219.291194
1540949956,489169.847899,4217203.852769
1540949957,489164.252397,4217195.649451
1540949958,489164.003301,4217186.218613
1540949959,489168.840174,4217177.513402
1540949960,489147.578953,4217063.701629
1540949961,489173.064457,4217062.702855
1540949962,489200.490085,4217063.632237
1540949963,489222.335304,4217067.953119
1540949964,489240.063307,4217074.942341
1540949965,489256.094760,4217078.538590
1540949966,489274.294234,4217077.305518
1540949967,489296.373269,4217072.683333
1540949968,489320.158208,4217071.931325
1540949969,489351.227891,4217070.437687
1540949970,489379.130081,4217067.017626
1540949971,489406.308102,4217059.493261
1540949972,489429.360751,4217055.114288
1540949973,489472.314486,4217049.988780
1540949974,489993.920008,4217113.072991
1540949975,489981.789351,4217144.754198
1540949976,489952.290144,4217190.292594
1540949977,489938.395204,4217205.643461
1540949978,489903.657947,4217233.147159
1540949979,489884.549708,4217243.800005
1540949980,489857.484546,4217250.268567
1540949981,489834.629132,4217250.795953
1540949982,489813.268625,4217247.848673
1540949983,489775.114043,4217226.792192
1540949984,489752.183569,4217195.131897
1540949985,489735.064169,4217162.299419
1540949986,488458.253968,4216927.829706
1540949987,488457.332482,4216933.456407
1540949988,488463.646447,4216934.412881
1540949989,488480.141186,4216930.284497
1540949990,488505.611866,4216918.398983
1540949991,488530.349220,4216902.420335
1540949992,488551.680805,4216883.528375
1540949993,488564.762873,4216865.147201
1540949994,488580.990622,4216839.017045
1540949995,488597.464219,4216819.410728
1540949996,488608.470500,4216808.788239
1540949997,488631.757619,4216796.196029
1540949998,488659.649490,4216784.795867
1540949999,488668.870423,4216782.841489
1540950000,488737.140597,4216786.409523
1540950001,489704.262749,4217899.211549
1540950002,489758.498908,4217826.801473
1540950003,489813.372189,4217765.519766
1540950004,489859.588869,4217728.980916
1540950005,490005.064417,4217628.644627
1540950006,490068.637732,4217574.765939
1540950007,490099.958524,4217542.884301
1540950008,490150.184373,4217484.395442
1540950009,490174.659151,4217445.410051
1540950010,490206.855581,4217367.459331
1540950011,490229.766417,4217310.234989
1540950012,490233.766427,4217282.413880
1540950013,490248.335619,4217266.008650
1540950014,490270.674768,4217251.447245
1540950015,490280.283320,4217236.290607
1540950016,489813.649029,4217179.511106
1540950017,489790.326431,4217149.781804
1540950018,489779.414353,4217116.941567
1540950019,489775.874745,4217076.369761
1540950020,489780.110509,4217048.925390
1540950021,489790.553157,4217021.085008
1540950022,489808.366445,4216990.916590
1540950023,489828.135768,4216968.479355
1540950024,489851.017442,4216952.995213
1540950025,489871.578400,4216946.778706
1540950026,489903.410311,4216958.722870
1540950027,489918.969128,4216984.600728
1540950028,489936.873808,4217029.027405
1540950029,489941.175521,4217055.296270
1540950030,489934.260410,4217114.820862
1540950031,489914.517376,4217151.559891
1540950032,489892.807400,4217171.303094
1540950033,489858.678841,4217187.577607
1540950034,489835.001832,4217190.302906
1540950035,489679.508498,4217823.904019
1540950036,489687.235796,4217848.126931
1540950037,489694.226550,4217879.285457
1540950038,489690.812123,4217925.036458
1540950039,489679.405396,4217944.833979
1540950040,489639.469200,4217982.730736
1540950041,489616.638601,4217994.376401
1540950042,489590.816607,4217997.382507
1540950043,489563.488388,4217994.698606
1540950044,489495.170315,4217972.771775
1540950045,489466.355094,4217965.884898
1540950046,489448.718658,4217967.139020
1540950047,489412.987457,4217988.210740
1540950048,489403.822193,4218005.287381
